21692	15538
21693	5989
21694	19775
21695	0
21696	13476
21697	11880
21698	18523
21699	18939
21700	17967
21701	18939
21702	17383
21703	16742
21704	12696
21705	8354
21706	4325
21707	19355
21708	19880
21710	17753
21712	19858
21713	11693
21714	13333
21715	12846
21716	11492
21717	18706
21718	0
21719	17987
21720	17078
21721	15538
21722	14667
21723	19517
21724	0
21725	13476
21726	11880
21727	17146
21728	18948
21729	17957
21730	18936
21731	17354
21732	16751
21733	12696
21734	8354
21735	4325
21736	19355
21737	19813
21739	17753
21740	20583
21741	19858
21742	11693
21743	13333
21744	12845
21745	11492
21746	18691
21747	0
21748	17924
21749	17002
21750	15538
21751	14667
21752	19517
21753	0
21754	13476
21755	11880
21756	17146
21757	18874
21758	17967
21759	18891
21760	17354
21761	16747
21762	12696
21763	8354
21764	4325
21765	19355
21766	19813
21768	17753
21769	20581
21770	19857
21771	5032
21772	13333
21773	12845
21774	11492
21775	18706
21776	0
21777	17999
21778	17078
21779	15538
21780	5989
21781	19775
21782	0
21783	13476
21784	11880
21785	17146
21786	18953
21787	17967
21788	18891
21789	17363
21790	16747
21791	12696
21792	8354
21793	4325
21794	19355
21795	19887
21797	17753
21798	20581
21799	19857
21800	5032
21801	13333
21802	12846
21803	11492
21804	18706
21805	0
21806	17987
21807	17078
21808	15539
21809	14667
21810	19517
21811	0
21812	13476
21813	11880
21814	17146
21815	18952
21816	18006
21817	18937
21818	17354
21819	16751
21820	12685
21821	8354
21822	4325
21823	19355
21824	19940
21826	17753
21827	20583
21828	19854
21829	18295
21830	13260
21831	12846
21832	11492
21833	18706
21834	0
21835	17999
21836	17029
21837	15480
21838	5989
21839	19775
21840	0
21841	13476
21842	11880
21843	18523
21844	18939
21845	17957
21846	18891
21847	17354
21848	16739
21849	12685
21850	8354
21851	4325
21852	19355
21853	19878
21855	17798
21856	20583
21857	19857
21858	13336
21859	13336
21860	12845
21861	11492
21862	18691
21863	0
21864	17924
21865	17029
21866	15539
21867	14667
21868	19517
21869	0
21870	13476
21871	11881
21872	17146
21873	18952
21874	17957
21875	18936
21876	17354
21877	16747
21878	12685
21879	8354
21880	4325
21881	19355
21882	19941
21884	17753
21885	20583
21886	19858
21887	11685
21888	13326
21889	12846
21890	11492
21891	18706
21892	0
21893	17991
21894	17078
21895	15549
21896	5989
21897	19775
21898	0
21899	13476
21900	11880
21901	18523
21902	18939
21903	17967
21904	18937
21905	17363
21906	16741
21907	12696
21908	8354
21909	4325
21910	19355
21911	19880
21913	17798
21915	19857
21916	5032
21917	13326
21918	12846
21919	11492
21920	18706
21921	0
21922	18001
21923	17029
21924	15554
21925	5989
21926	19775
21927	0
21928	13476
21929	11880
21930	17146
21931	18953
21932	17957
21933	18862
21934	17363
21935	16747
21936	12685
21937	8354
21938	4325
21939	19355
21940	19892
21942	17753
21943	20581
21944	19855
21945	18371
21946	13335
21947	12846
21948	11492
21949	18706
21950	0
21951	17987
21952	17029
21953	15538
21954	5989
21955	19775
21956	0
21957	13476
21958	11880
21959	17146
21960	18948
21961	17967
21962	18935
21963	17383
21964	16747
21965	12696
21966	8354
21967	4325
21968	19355
21969	19940
21971	17798
21972	20581
21973	19857
21974	13335
21975	13335
21976	12845
21977	11492
21978	18706
21979	0
21980	17987
21981	17029
21982	15557
21983	14667
21984	19517
21985	0
21986	13476
21987	11881
21988	18523
21989	18939
21990	17957
21991	18891
21992	17383
21993	16747
21994	12685
21995	8354
21996	4325
21997	19355
21998	19887
22000	17753
22001	20583
22002	19858
22003	11693
22004	13333
22005	12845
22006	11492
22007	18706
22008	0
22009	17989
22010	17078
22011	15539
22012	5989
22013	19775
22014	0
22015	13476
22016	11880
22017	17146
22018	18952
22019	17957
22020	18939
22021	17354
22022	16747
22023	12696
22024	8354
22025	4325
22026	19355
22027	19941
22029	17753
22030	20583
22031	19858
22032	11693
22033	13333
22034	12845
22035	11492
22036	18706
22037	0
22038	17987
22039	17078
22040	15539
22041	14667
22042	19517
22043	0
22044	13476
22045	11880
22046	18523
22047	18939
22048	18006
22049	18935
22050	17354
22051	16741
22052	12696
22053	8354
22054	4325
22055	19355
22056	19940
22058	17798
22059	20581
22060	19857
22061	5032
22062	13260
22063	12845
22064	11492
22065	18706
22066	0
22067	17924
22068	17029
22069	15554
22070	5989
22071	19775
22072	0
22073	13476
22074	11881
22075	17146
22076	18948
22077	17967
22078	18939
22079	17354
22080	16747
22081	12696
22082	8354
22083	4325
22084	19355
22085	19940
22087	17798
22088	20581
22089	19854
22090	5032
22091	13326
22092	12772
22093	11492
22094	18706
22095	0
22096	17987
22097	17029
22098	15554
22099	14667
22100	19517
22101	0
22102	13476
22103	11880
22104	17146
22105	18952
22106	17957
22107	18937
22108	17383
22109	16739
22110	12685
22111	8354
22112	4325
22113	19355
22114	19941
22116	17798
22117	20581
22118	19858
22119	13335
22120	13336
22121	12845
22122	11492
22123	18706
22124	0
22125	17989
22126	17029
22127	15549
22128	5989
22129	19775
22130	0
22131	13476
22132	11881
22133	17146
22134	18874
22135	17957
22136	18937
22137	17354
22138	16751
22139	12696
22140	8354
22141	4325
22142	19355
22143	19940
22145	17798
22146	20537
22147	19855
22148	18371
22149	13335
22150	12845
22151	11492
22152	18706
22153	0
22154	17924
22155	17029
22156	15539
22157	5989
22158	19775
22159	0
22160	13476
22161	11880
22162	18523
22163	18939
22164	17957
22165	18937
22166	17363
22167	16747
22168	12696
22169	8354
22170	4325
22171	19355
22172	19813
22174	17798
22175	20583
22176	19866
22177	13335
22178	13336
22179	12846
22180	11492
22181	18706
22182	0
22183	17987
22184	17029
22185	15480
22186	5989
22187	19775
22188	0
22189	13476
22190	11881
22191	18523
22192	18939
22193	17957
22194	18937
22195	17383
22196	16747
22197	12685
22198	8354
22199	4325
22200	19355
22201	19813
22203	17753
22204	20583
22205	19854
22206	18371
22207	13335
22208	12845
22209	11492
22210	18691
22211	0
22212	17924
22213	17029
22214	15539
22215	14667
22216	19517
22217	0
22218	13476
22219	11880
22220	18523
22221	18939
22222	17967
22223	18942
22224	17383
22225	16751
22226	12696
22227	8354
22228	4325
22229	19355
22230	19878
22232	17798
22233	20581
22234	19855
22235	13335
22236	13336
22237	12845
22238	11492
22239	18706
22240	0
22241	17987
22242	17029
22243	15555
22244	14667
22245	19517
22246	0
22247	13476
22248	11880
22249	18523
22250	18939
22251	17957
22252	18937
22253	17363
22254	16739
22255	12696
22256	8354
22257	4325
22258	19355
22259	19941
22261	17753
22262	20583
22263	19858
22264	11693
22265	13333
22266	12846
22267	11492
22268	18691
22269	0
22270	18001
22271	17029
22272	15538
22273	5989
22274	19775
22275	0
22276	13476
22277	11880
22278	18523
22279	18941
22280	17957
22281	18937
22282	17383
22283	16742
22284	12685
22285	8354
22286	4325
22287	19355
22288	19878
22290	17798
22291	20581
22292	19857
22293	5032
22294	13333
22295	12845
22296	11492
22297	18706
22298	0
22299	17987
22300	17029
22301	15551
22302	5989
22303	19775
22304	0
22305	13476
22306	11881
22307	18523
22308	18939
22309	17957
22310	18939
22311	17354
22312	16750
22313	12696
22314	8354
22315	4325
22316	19355
22317	19940
22319	17798
22320	20583
22321	19855
22322	11693
22323	13333
22324	12846
22325	11492
22326	18691
22327	0
22328	17924
22329	17029
22330	15539
22331	5989
22332	19775
22333	0
22334	13476
22335	11881
22336	18523
22337	18939
22338	18006
22339	18937
22340	17354
22341	16739
22342	12696
22343	8354
22344	4325
22345	19355
22346	19813
22348	17798
22349	20537
22350	19857
22351	18371
22352	13335
22353	12845
22354	11492
22355	18706
22356	0
22357	18000
22358	17029
22359	15553
22360	5989
22361	19775
22362	0
22363	13476
22364	11880
22365	17146
22366	18948
22367	18006
22368	18937
22369	17383
22370	16747
22371	12696
22372	8354
22373	4325
22374	19355
22375	19940
22377	17798
22378	20583
22379	19810
22380	11693
22381	13334
22382	12846
22383	11492
22384	18706
22385	0
22386	17987
22387	17029
22388	15539
22389	5989
22390	19775
22391	0
22392	13476
22393	11880
22394	17146
22395	18948
22396	18006
22397	18942
22398	17383
22399	16747
22400	12685
22401	8354
22402	4325
22403	19355
22404	19878
22406	17798
22407	20581
22408	19854
22409	13335
22410	13335
22411	12845
22412	11492
22413	18691
22414	0
22415	17924
22416	17078
22417	15538
22418	5989
22419	19775
22420	0
22421	13476
22422	11880
22423	18523
22424	18939
22425	17957
22426	18935
22427	17383
22428	16747
22429	12696
22430	8354
22431	4325
22432	19355
22433	19941
22435	17798
22436	20583
22437	19858
22438	18371
22439	13335
22440	12845
22441	11492
22442	18691
22443	0
22444	17989
22445	17029
22446	15555
22447	14667
22448	19517
22449	0
22450	13476
22451	11881
22452	17146
22453	18949
22454	17957
22455	18891
22456	17354
22457	16750
22458	12685
22459	8354
22460	4325
22461	19355
22462	19940
22464	17753
22465	20581
22466	19855
22467	18367
22468	13332
22469	12845
22470	11492
22471	18691
22472	0
22473	17987
22474	17029
22475	15538
22476	14667
22477	19517
22478	0
22479	13476
22480	11880
22481	17146
22482	18948
22483	17967
22484	18941
22485	17354
22486	16747
22487	12696
22488	8354
22489	4325
22490	19355
22491	19878
22493	17753
22494	20537
22495	19855
22496	18367
22497	13332
22498	12846
22499	11492
22500	18691
22501	0
22502	17924
22503	17029
22504	15539
22505	14667
22506	19517
22507	0
22508	13476
22509	11880
22510	17146
22511	18953
22512	18006
22513	18862
22514	17354
22515	16742
22516	12696
22517	8354
22518	4325
22519	19355
22520	19880
22522	17798
22523	20583
22524	19857
22525	18371
22526	13335
22527	12845
22528	11492
22529	18691
22530	0
22531	17989
22532	17029
22533	15539
22534	14667
22535	19517
22536	0
22537	13476
22538	11880
22539	17146
22540	18874
22541	17957
22542	18862
22543	17354
22544	16747
22545	12685
22546	8354
22547	4325
22548	19355
22549	19940
22551	17798
22552	20581
22553	19856
22554	18371
22555	13335
22556	12846
22557	11492
22558	18691
22559	0
22560	17924
22561	17029
22562	15539
22563	14667
22564	19517
22565	0
22566	13476
22567	11881
22568	17146
22569	18949
22570	17929
22571	18939
22572	17363
22573	16739
22574	12696
22575	8354
22576	4325
22577	19355
22578	19941
22580	17798
22581	20581
22582	19854
22583	13335
22584	13335
22585	12846
22586	11492
22587	18706
22588	0
22589	17989
22590	17029
22591	15538
22592	14667
22593	19517
22594	0
22595	13476
22596	11880
22597	18523
22598	18939
22599	17967
22600	18937
22601	17354
22602	16741
22603	12685
22604	8354
22605	4325
22606	19355
22607	19940
22609	17798
22610	20583
22611	19810
22612	18372
22613	13336
22614	12846
22615	11492
22616	18691
22617	0
22618	18000
22619	17029
22620	15553
22621	5989
22622	19775
22623	0
22624	13476
22625	11880
22626	18523
22627	18939
22628	17967
22629	18935
22630	17363
22631	16747
22632	12696
22633	8354
22634	4325
22635	19355
22636	19940
22638	17798
22639	20583
22640	19858
22641	18295
22642	13260
22643	12846
22644	11492
22645	18706
22646	0
22647	18000
22648	17078
22649	15539
22650	5989
22651	19775
22652	0
22653	13461
22654	11881
22655	17146
22656	18948
22657	17967
22658	18935
22659	17354
22660	16742
22661	12685
22662	8354
22663	4325
22664	19355
22665	19940
22667	17753
22668	20537
22669	19855
22670	18369
22671	13334
22672	12846
22673	11492
22674	18691
22675	0
22676	17987
22677	17029
22678	15553
22679	14667
22680	19517
22681	0
22682	13476
22683	11880
22684	18523
22685	18939
22686	17967
22687	18937
22688	17354
22689	16739
22690	12696
22691	8354
22692	4325
22693	19355
22694	19940
22696	17753
22697	20570
22698	19856
22699	13336
22700	13336
22701	12845
22702	11492
22703	18706
22704	0
22705	18000
22706	17078
22707	15555
22708	5989
22709	19775
22710	0
22711	13476
22712	11880
22713	18523
22714	18939
22715	17967
22716	18935
22717	17354
22718	16739
22719	12685
22720	8354
22721	4325
22722	19355
22723	19813
22725	17798
22726	20583
22727	19855
22728	5032
22729	13260
22730	12845
22731	11492
22732	18691
22733	0
22734	17987
22735	17029
22736	15538
22737	14667
22738	19517
22739	0
22740	13476
22741	11881
22742	17146
22743	18948
22744	17967
22745	18939
22746	17354
22747	16739
22748	12696
22749	8354
22750	4325
22751	19355
22752	19941
22754	17753
22755	20581
22756	19855
22757	18285
22758	13251
22759	12846
22760	11492
22761	18691
22762	0
22763	17997
22764	17078
22765	15539
22766	5989
22767	19775
22768	0
22769	13463
22770	11880
22771	17146
22772	18952
22773	17967
22774	18935
22775	17363
22776	16751
22777	12685
22778	8354
22779	4325
22780	19355
22781	19880
22783	17753
22784	20581
22785	19855
22786	13335
22787	13335
22788	12845
22789	11492
22790	18691
22791	0
22792	18000
22793	17029
22794	15557
22795	14667
22796	19517
22797	0
22798	13476
22799	11880
22800	17146
22801	18953
22802	17957
22803	18891
22804	17363
22805	16739
22806	12696
22807	8354
22808	4325
22809	19355
22810	19941
22812	17753
22813	20581
22814	19856
22815	13335
22816	13335
22817	12846
22818	11492
22819	18691
22820	0
22821	17997
22822	17078
22823	15539
22824	5989
22825	19775
22826	0
22827	13476
22828	11880
22829	17146
22830	18948
22831	17967
22832	18937
22833	17363
22834	16739
22835	12685
22836	16719
22837	4325
22838	19355
22839	19878
22841	17753
22842	20581
22843	19858
22844	18371
22845	13335
22846	12846
22847	11492
22848	18691
22849	0
22850	17997
22851	17029
22852	15555
22853	14667
22854	19517
22855	0
22856	13476
22857	11881
22858	18523
22859	18939
22860	17967
22861	18891
22862	17363
22863	16747
22864	12685
22865	16719
22866	4325
22867	19355
22868	19941
22870	17798
22871	20581
22872	19855
22873	13335
22874	13336
22875	12846
22876	11492
22877	18706
22878	0
22879	18003
22880	17029
22881	15553
22882	5989
22883	19775
22884	0
22885	13463
22886	11880
22887	17146
22888	18874
22889	17967
22890	18935
22891	17354
22892	16739
22893	12696
22894	16719
22895	4325
22896	19355
22897	19878
22899	17753
22900	20537
22901	19854
22902	18363
22903	13328
22904	12846
22905	11492
22906	18691
22907	0
22908	17917
22909	17029
22910	15539
22911	14667
22912	19517
22913	0
22914	13461
22915	11881
22916	17146
22917	18953
22918	17967
22919	18936
22920	17363
22921	16739
22922	12696
22923	8354
22924	4325
22925	19355
22926	19940
22928	17753
22929	20583
22930	19854
22931	18371
22932	13335
22933	12837
22934	11492
22935	18706
22936	0
22937	17987
22938	17029
22939	15538
22940	14667
22941	19517
22942	0
22943	13476
22944	11880
22945	18523
22946	18939
22947	17967
22948	18891
22949	17363
22950	16741
22951	12685
22952	8354
22953	4325
22954	19355
22955	19886
22957	17753
22958	20581
22959	19858
22960	18295
22961	13260
22962	12839
22963	11492
22964	18706
22965	0
22966	17999
22967	17029
22968	15538
22969	14667
22970	19517
22971	0
22972	13476
22973	11881
22974	17146
22975	18948
22976	17967
22977	18891
22978	17363
22979	16741
22980	12696
22981	8354
22982	4325
22983	19355
22984	19940
22986	17753
22987	20583
22988	19855
22989	13335
22990	13336
22991	12845
22992	11492
22993	18706
22994	0
22995	17997
22996	17029
22997	15539
22998	5989
22999	19775
23000	0
23001	13461
23002	11880
23003	17146
23004	18953
23005	17957
23006	18937
23007	17363
23008	16739
23009	12685
23010	16719
23011	4325
23012	19355
23013	19887
23015	17798
23016	20583
23017	19855
23018	13336
23019	13336
23020	12845
23021	11492
23022	18706
23023	0
23024	17987
23025	17029
23026	15555
23027	14667
23028	19517
23029	0
23030	13463
23031	11880
23032	17146
23033	18952
23034	17967
23035	18862
23036	17363
23037	16747
23038	12696
23039	16719
23040	4325
23041	19355
23042	19813
23044	17753
23045	20583
23046	19810
23047	5032
23048	13333
23049	12839
23050	11492
23051	18706
23052	0
23053	17917
23054	17078
23055	15467
23056	5989
23057	19775
23058	0
23059	13476
23060	11881
23061	17146
23062	18952
23063	17957
23064	18942
23065	17363
23066	16747
23067	12696
23068	16719
23069	4325
23070	19355
23071	19888
23073	17753
23074	20583
23075	19855
23076	5032
23077	13333
23078	12847
23079	11492
23080	18691
23081	0
23082	17987
23083	17078
23084	15553
23085	14667
23086	19517
23087	0
23088	13461
23089	11881
23090	17146
23091	18952
23092	17967
23093	18941
23094	17363
23095	16747
23096	12685
23097	16719
23098	4325
23099	19355
23100	19941
23102	17753
23103	20581
23104	19854
23105	18295
23106	13260
23107	12846
23108	11492
23109	18706
23110	0
23111	17917
23112	17078
23113	15538
23114	14667
23115	19517
23116	0
23117	13461
23118	11881
23119	18523
23120	18939
23121	17967
23122	18937
23123	17363
23124	16739
23125	12685
23126	16719
23127	4325
23128	19355
23129	19813
23131	17753
23132	20581
23133	19854
23134	5032
23135	13260
23136	12837
23137	11492
23138	18706
23139	0
23140	17987
23141	17078
23142	15467
23143	5989
23144	19775
23145	0
23146	13476
23147	11880
23148	18523
23149	18939
23150	17967
23151	18935
23152	17354
23153	16739
23154	12696
23155	16719
23156	4325
23157	19355
23158	19940
23160	17753
23161	20537
23162	19854
23163	13335
23164	13336
23165	12837
23166	11492
23167	18691
23168	0
23169	17924
23170	17078
23171	15467
23172	14667
23173	19517
23174	0
23175	13476
23176	11881
23177	17146
23178	18874
23179	17967
23180	18935
23181	17363
23182	16747
23183	12696
23184	16719
23185	4325
23186	19355
23187	19813
23189	17753
23190	20583
23191	19858
23192	18295
23193	13260
23194	12846
23195	11492
23196	18706
23197	0
23198	17988
23199	17029
23200	15539
23201	14667
23202	19517
23203	0
23204	13476
23205	11880
23206	17146
23207	18948
23208	17967
23209	18935
23210	17354
23211	16747
23212	12685
23213	8354
23214	4325
23215	19355
23216	19940
23218	17753
23219	20581
23220	19855
23221	13335
23222	13336
23223	12837
23224	11492
23225	18691
23226	0
23227	17924
23228	17078
23229	15541
23230	14667
23231	19517
23232	0
23233	13461
23234	11880
23235	18523
23236	18941
23237	17967
23238	18941
23239	17363
23240	16736
23241	12685
23242	16719
23243	4325
23244	19355
23245	19880
23247	17753
23248	20537
23249	19858
23250	18371
23251	13335
23252	12846
23253	11492
23254	18706
23255	0
23256	17989
23257	17078
23258	15539
23259	14667
